#-----Data File Created By CP3 Data Retrieval------
#Serial Number: 1234512345
#Start Date: 2022-09-13 15:21:00 UTC
#Download Date: 2022-09-13 18:02:42 UTC
#Sample Rate: 128
#--------------------------------------------------
Timestamp UTC,Accelerometer X,Accelerometer Y,Accelerometer Z
2022-09-13 15:22:12,0.68276488612096,-0.77799177527349,0.06881671799371
2022-09-13 15:22:12,0.68238611240849,-0.79379716937704,0.10601422570969
2022-09-13 15:22:12,0.68694689064862,-0.78177689807507,0.11844518708000
2022-09-13 15:22:12,0.68770379809915,-0.75013661559851,0.06059550586378
2022-09-13 15:22:12,0.70519720332116,-0.73402762339854,-0.01796597736598
2022-09-13 15:22:12,0.74304215022563,-0.76099843718728,-0.04283703360356
2022-09-13 15:22:12,0.79000849361676,-0.76392133480470,-0.03870983354659
2022-09-13 15:22:12,0.79856324947392,-0.76365155867866,0.00678951555953
2022-09-13 15:22:12,0.80749469912675,-0.74748053207335,0.06886369315085
2022-09-13 15:22:12,0.79541283305712,-0.71593891074024,0.11442283076388
2022-09-13 15:22:12,0.75272362760417,-0.71287006470876,0.13924980559087
2022-09-13 15:22:12,0.71896939166327,-0.69379241055397,0.13515161982256
2022-09-13 15:22:12,0.69757746222194,-0.69423458349709,0.15169775400631
2022-09-13 15:22:12,0.70613381801511,-0.69403854304469,0.15583376757305
2022-09-13 15:22:12,0.72381301023734,-0.66986094852726,0.15174103544889
2022-09-13 15:22:12,0.76278915848399,-0.64917962584970,0.14764012978937
2022-09-13 15:22:12,0.80661100522153,-0.60466269752117,0.10635630355499
2022-09-13 15:22:12,0.89217680306364,-0.60280552294031,0.08980776946724
2022-09-13 15:22:12,0.94798170260749,-0.59359169511115,0.11877477156273
2022-09-13 15:22:12,0.95197696017333,-0.60540117882600,0.11875249086703
2022-09-13 15:22:12,0.92640222623633,-0.60202136113073,0.10635182373419
2022-09-13 15:22:12,0.91803437733459,-0.59427414991085,0.10636689085611
2022-09-13 15:22:12,0.88427950141928,-0.57516700148660,0.11881403930355
2022-09-13 15:22:12,0.85870428750148,-0.57176506308924,0.11882237283252
2022-09-13 15:22:12,0.87238742218988,-0.53574111702013,0.13543358917374
2022-09-13 15:22:12,0.86383202635831,-0.53598139887671,0.10647957428338
2022-09-13 15:22:12,0.89815242294791,-0.53125879228413,0.10648566790194
2022-09-13 15:22:12,0.93693926433513,-0.51848385344203,0.11891534932344
2022-09-13 15:22:12,0.97581963919686,-0.50170410771065,0.15203407208200
2022-09-13 15:22:12,0.98428054159231,-0.50542439133917,0.18511704695894
2022-09-13 15:22:12,0.95043229219609,-0.49032942337156,0.17273882051538
2022-09-13 15:22:12,0.93797629222840,-0.47480702959556,0.13554179278020
2022-09-13 15:22:12,0.95518445721246,-0.47049862460986,0.11486685860347
2022-09-13 15:22:12,0.96355182613340,-0.47822371512765,0.12726079214336
2022-09-13 15:22:12,0.96792345750770,-0.47411720122849,0.15208600704075
2022-09-13 15:22:12,0.95518269728285,-0.47041751536885,0.16036652769679
2022-09-13 15:22:12,0.96411702682049,-0.45437921297609,0.14798670131723
2022-09-13 15:22:12,0.96449564053935,-0.43856644530518,0.11492552715518
2022-09-13 15:22:12,0.93882657315984,-0.43915456666236,0.10251748645497
2022-09-13 15:22:12,0.93892074660875,-0.43517925404254,0.10666119357627
2022-09-13 15:22:12,0.96515629462416,-0.41080561907271,0.10670447501885
2022-09-13 15:22:12,0.94338655143197,-0.42709742752357,0.13563011559496
2022-09-13 15:22:12,0.94395239209346,-0.40328241964146,0.13981069055309
2022-09-13 15:22:12,0.96600401565800,-0.37503517906169,0.13986150555663
2022-09-13 15:22:12,0.97084667427048,-0.35105947563080,0.18126892250659
2022-09-13 15:22:12,0.95857742126461,-0.32751272094152,0.19372264455339
2022-09-13 15:22:12,0.93328520767436,-0.31220696538679,0.19375309878445
2022-09-13 15:22:12,0.92054492743032,-0.30852940022924,0.18962461877867
2022-09-13 15:22:12,0.92073343432175,-0.30058614855697,0.19377569946734
2022-09-13 15:22:12,0.89943663829094,-0.29709725028445,0.18964753944877
2022-09-13 15:22:12,0.88679053149581,-0.28944437250709,0.18966276656430
2022-09-13 15:22:12,0.89125729628063,-0.28140678739229,0.19381368725936
2022-09-13 15:22:12,0.92158323527239,-0.26491156492168,0.17316039380393
2022-09-13 15:22:12,0.93479486274181,-0.24873468768222,0.18559840875440
2022-09-13 15:22:12,0.92205426251057,-0.24504237538994,0.18974259585650
2022-09-13 15:22:12,0.87414442470068,-0.28179149472972,0.18967799367983
2022-09-13 15:22:12,0.86911165926077,-0.31363671415925,0.18548283158058
2022-09-13 15:22:12,0.86911101928637,-0.31360721988979,0.20202816579633
2022-09-13 15:22:12,0.90836920789897,-0.28097783865068,0.22276738216253
2022-09-13 15:22:12,0.94772188994768,-0.24438789192648,0.23937763854215
2022-09-13 15:22:12,0.99069265578577,-0.23548655869432,0.25179978640269
2022-09-13 15:22:12,1.01636220314608,-0.23492055803923,0.25179882644109
2022-09-13 15:22:12,0.98251443373066,-0.21984771077371,0.22701159933572
2022-09-13 15:22:12,0.93611537094343,-0.19317616738047,0.18983797225143
2022-09-13 15:22:12,0.90664067284471,-0.17406316832207,0.15264895805801
2022-09-13 15:22:12,0.88144279269697,-0.15478947371488,0.15268678585643
2022-09-13 15:22:12,0.88096920556119,-0.17454068616880,0.20228592066687
2022-09-13 15:22:12,0.88077973870816,-0.18243969643689,0.22295284130183
2022-09-13 15:22:12,0.89342664547128,-0.19012944205108,0.20225594641661
2022-09-13 15:22:12,0.88078117865056,-0.18250605854317,0.18572583931639
2022-09-13 15:22:12,0.89361467238191,-0.18216406967671,0.21881602776709
2022-09-13 15:22:12,0.92327755738486,-0.19331906992810,0.26842878975705
2022-09-13 15:22:12,0.94010758863086,-0.20484555331541,0.26840602908055
2022-09-13 15:22:12,0.99069201581137,-0.23545706442487,0.26834512061844
2022-09-13 15:22:12,1.00761702047428,-0.24304510302917,0.25178439929356
2022-09-13 15:22:12,1.00827783455269,-0.21529165036407,0.23942701360329
2022-09-13 15:22:12,1.00475600412903,-0.18372358062794,0.19398649304249
2022-09-13 15:22:12,0.97509247915168,-0.17253908610709,0.16091906526828
2022-09-13 15:22:12,0.93639965121978,-0.18133133876201,0.15676942452202
2022-09-13 15:22:12,0.92328123723767,-0.19348866197747,0.17329311801648
2022-09-13 15:22:12,0.92309145039744,-0.20137292511083,0.20223270575931
2022-09-13 15:22:12,0.96159561144431,-0.20051655056083,0.20636759937085
2022-09-13 15:22:12,0.97908613678152,-0.18427483414831,0.20226012011197
2022-09-13 15:22:12,0.99192075046807,-0.18398446025340,0.20639597368510
2022-09-13 15:22:12,1.00931598240116,-0.17166644148915,0.22709912218248
2022-09-13 15:22:12,1.00931502243956,-0.17162220008496,0.25191712350611
2022-09-13 15:22:12,0.97917855030083,-0.18021841228748,0.25190349632658
2022-09-13 15:22:12,0.92374874461664,-0.17345725396373,0.28087465825568
2022-09-13 15:22:12,0.81298426665879,-0.15600386610058,0.31814268791155
2022-09-13 15:22:12,0.74053544285637,-0.14563735535970,0.35539453049028
2022-09-13 15:22:12,0.75698718037070,-0.17299135355264,0.38016027686796
2022-09-13 15:22:12,0.83770727972194,-0.19496978462276,0.40079466335506
2022-09-13 15:22:12,0.89341800581687,-0.18973126941342,0.42561795832925
2022-09-13 15:22:12,0.88932809482131,-0.18187497761630,0.43390553256545
2022-09-13 15:22:12,0.89407801992728,-0.16194094891150,0.43394224040867
2022-09-13 15:22:12,0.89360507276590,-0.18172165563487,0.46699604100335
2022-09-13 15:22:12,0.85481695142988,-0.19443760593806,0.48765702801335
2022-09-13 15:22:12,0.83323779504592,-0.20288201909237,0.46696141307694
2022-09-13 15:22:12,0.78683841227149,-0.17619572856439,0.43806045310052
2022-09-13 15:22:12,0.73169352683805,-0.15761923589164,0.41741773308446
2022-09-13 15:22:12,0.66789635223292,-0.14313298705009,0.43399496147367
2022-09-13 15:22:12,0.66789411232252,-0.14302975710699,0.49190363122880
2022-09-13 15:22:13,0.73206574081290,-0.14151152552616,0.54980990107992
2022-09-13 15:22:13,0.82618709448019,-0.13942144265609,0.55807904832859
2022-09-13 15:22:13,0.85528685871285,-0.17451680143477,0.53319356494349
2022-09-13 15:22:13,0.78494662362597,-0.25531855545787,0.57027565547926
2022-09-13 15:22:13,0.80529960525082,-0.29846472355286,0.58673908048600
2022-09-13 15:22:13,0.90065049354282,-0.24493890434813,0.51237741303165
2022-09-13 15:22:13,0.92383635832795,-0.16917962508198,0.45460804108843
2022-09-13 15:22:13,0.90348081680549,-0.12591547990918,0.50432595294469
2022-09-13 15:22:13,0.81354114767866,-0.13177593844609,0.55395794189018
2022-09-13 15:22:13,0.77399995873852,-0.17630913684257,0.53319660482189
2022-09-13 15:22:13,0.80822714184081,-0.17560608427399,0.50424098999553
2022-09-13 15:22:13,0.85557161897000,-0.16269409351841,0.48771601655227
2022-09-13 15:22:13,0.88951596173834,-0.17390223167457,0.45460194746987
2022-09-13 15:22:13,0.90663011326709,-0.17357651287605,0.42564697261790
2022-09-13 15:22:13,0.93686107884194,-0.16101973518844,0.42153163981086
2022-09-13 15:22:13,0.96224794586191,-0.17237229882544,0.41323589203929
2022-09-13 15:22:13,1.00977900995933,-0.15142857358921,0.45049800193194
2022-09-13 15:22:13,0.99247603155195,-0.15968279692528,0.48357456320312
2022-09-13 15:22:13,0.96205575911767,-0.18014595844835,0.50422048309119
2022-09-13 15:22:13,0.92411679875789,-0.15715783084679,0.52081149865353
2022-09-13 15:22:13,0.87705596193065,-0.15819549871446,0.52081325858313
2022-09-13 15:22:13,0.86859441956079,-0.15444572081650,0.50427561792194
2022-09-13 15:22:13,0.86003838375482,-0.15465650840362,0.49186693724733
2022-09-13 15:22:13,0.86041619750568,-0.13880687289589,0.47948743085497
2022-09-13 15:22:13,0.89074245648465,-0.12232639756000,0.45056147029166
2022-09-13 15:22:13,0.91241738625352,-0.10998040745951,0.43403745681000
2022-09-13 15:22:13,0.94626595563695,-0.12509012256185,0.43814301614568
2022-09-13 15:22:13,0.94170405744161,-0.13705877889227,0.45466638965294
2022-09-13 15:22:13,0.91194491907294,-0.12978323488497,0.45468225674287
2022-09-13 15:22:13,0.88218594069788,-0.12251506444503,0.45056179027886
2022-09-13 15:22:13,0.87819116311284,-0.11072770143227,0.43817507031274
2022-09-13 15:22:13,0.85689484706282,-0.10726092386185,0.42163790963236
2022-09-13 15:22:13,0.83578735789144,-0.09586564175388,0.40097916253276
2022-09-13 15:22:13,0.82713714863656,-0.10005174196082,0.38442677473685
2022-09-13 15:22:13,0.81011941046713,-0.09650537808261,0.35961678695498
2022-09-13 15:22:13,0.81021406389685,-0.09255218616488,0.35135149341447
2022-09-13 15:22:13,0.80194118841202,-0.08086653016200,0.33482859988801
2022-09-13 15:22:13,0.77636629448142,-0.07747933889936,0.32656426630910
2022-09-13 15:22:13,0.77674410823229,-0.06162970339163,0.31418475991675
2022-09-13 15:22:13,0.82836620328046,-0.04859388492408,0.31420496069564
2022-09-13 15:22:13,0.90927416954873,-0.06259957005247,0.35553576208715
2022-09-13 15:22:13,0.94664520933021,-0.10930684916039,0.38853650776788
2022-09-13 15:22:13,0.97621376089065,-0.12442978846424,0.43814189619048
2022-09-13 15:22:13,0.95290046967642,-0.02570145643219,0.49209953153737
2022-09-13 15:22:13,0.94597863548219,-0.13679485340039,0.54980190139991
2022-09-13 15:22:13,0.93714087929748,-0.14896844668379,0.50428043159170
2022-09-13 15:22:13,0.90842276866209,-0.09820041801411,0.41751440328994
2022-09-13 15:22:13,0.87951391122486,-0.05527241107361,0.38450596405465
2022-09-13 15:22:13,0.85887712930445,-0.02399319229918,0.38870208611550
2022-09-13 15:22:13,0.87646262805858,-0.00381303110366,0.36805664620823
2022-09-13 15:22:13,0.96574004316458,-0.02563966312557,0.36800904493844
2022-09-13 15:22:13,1.04227429814175,-0.04365600577738,0.43828696763376
2022-09-13 15:22:13,1.01194723919478,-0.06009961327645,0.48789459596676
2022-09-13 15:22:13,0.99483148773003,-0.06035159640132,0.55821290635810
2022-09-13 15:22:13,0.94795819783262,-0.05340177119253,0.58718374829999
2022-09-13 15:22:13,0.90917071647100,-0.06614721576518,0.59129940109424
2022-09-13 15:22:13,0.87894087085135,-0.07875560842434,0.56646039902373
2022-09-13 15:22:13,0.88284387489148,-0.09462888756738,0.51265840855948
2022-09-13 15:22:13,0.92496595973413,-0.12145375294205,0.51674152720587
2022-09-13 15:22:13,0.83902026822435,-0.13906470665491,0.59944190388717
2022-09-13 15:22:13,0.77456259952801,-0.15234665761319,0.62010385085877
2022-09-13 15:22:13,0.72322622469859,-0.15360400956856,0.54978810036503
2022-09-13 15:22:13,0.74034197616333,-0.15335202644369,0.47946978997369
2022-09-13 15:22:13,0.87296845083909,-0.15044981042780,0.46705582951027
2022-09-13 15:22:13,0.97973575130791,-0.15600523176773,0.47944608319735
2022-09-13 15:22:13,1.06463961511641,-0.18184989488043,0.50420926967742
2022-09-13 15:22:13,1.11169981196926,-0.18078273274330,0.52075284396357
2022-09-13 15:22:13,1.09895969171881,-0.17711254115312,0.51248803040386
2022-09-13 15:22:13,1.04752658354287,-0.18222722865049,0.50420990965182
2022-09-13 15:22:13,0.99190987090326,-0.18348305767265,0.48766665535287
2022-09-13 15:22:13,0.91118977155202,-0.16150462660253,0.46703226886577
2022-09-13 15:22:13,0.83874238769201,-0.15120447796792,0.46705710945907
2022-09-13 15:22:13,0.77447338588070,-0.15655055082129,0.48773380356540
2022-09-13 15:22:13,0.74386540652299,-0.18499383185346,0.48354697499512
2022-09-13 15:22:13,0.74367657964436,-0.19292233639101,0.48766856141433
2022-09-13 15:22:13,0.75641701988200,-0.19660727511592,0.48766070786616
2022-09-13 15:22:13,0.78655221207193,-0.18795207437448,0.52076500347719
2022-09-13 15:22:13,0.82077763524462,-0.18716791256490,0.53730905774414
2022-09-13 15:22:13,0.82467919934234,-0.20297482960167,0.52073406926533
2022-09-13 15:22:13,0.83666609199506,-0.23845489571778,0.49171289230069
2022-09-13 15:22:13,0.85377928356221,-0.23808493551508,0.48757591877235
2022-09-13 15:22:13,0.85796256803868,-0.24192904685556,0.50411371942714
2022-09-13 15:22:13,0.81907979327294,-0.25859818907648,0.53303999997765
2022-09-13 15:22:13,0.78466442326642,-0.26725924045206,0.54957186700747
2022-09-13 15:22:13,0.76792792549494,-0.25172795017548,0.57028366902102
2022-09-13 15:22:13,0.75471501807672,-0.26784583887603,0.59093632250205
2022-09-13 15:22:13,0.77173419618855,-0.27145856486051,0.57851930829848
2022-09-13 15:22:13,0.80605459277815,-0.26673595826793,0.57852540191704
2022-09-13 15:22:13,0.83628459839139,-0.25413493917614,0.59922807043362
2022-09-13 15:22:13,0.87488277289358,-0.24929587843895,0.61164300472039
2022-09-13 15:22:13,0.85283162930984,-0.27756523972081,0.59918318905503
2022-09-13 15:22:13,0.86595020328555,-0.26541529007272,0.57852316200663
2022-09-13 15:22:13,0.85330409649042,-0.25776241229535,0.57853838912216
2022-09-13 15:22:13,0.83571971769150,-0.27799418846242,0.57022949415187
2022-09-13 15:22:13,0.81860668611796,-0.27837152223248,0.57023013412627
2022-09-13 15:22:13,0.75034258673442,-0.27191548493836,0.58679277537435
2022-09-13 15:22:13,0.70299810960523,-0.28482747569395,0.60331774881761
2022-09-13 15:22:13,0.71573918981727,-0.28854190868831,0.58676456105370
2022-09-13 15:22:13,0.71545618948972,-0.30044572584568,0.58674244035161
2022-09-13 15:22:13,0.75424415083214,-0.28772240197513,0.57021778689555
2022-09-13 15:22:13,0.78381350236058,-0.30288220911580,0.59914150754845
2022-09-13 15:22:13,0.80919860945094,-0.31415366351180,0.63634542887020
2022-09-13 15:22:13,0.83058989891787,-0.31368199629922,0.63634462890220
2022-09-13 15:22:13,0.80473232464693,-0.32221336932868,0.61978550751332
2022-09-13 15:22:13,0.78334215513520,-0.32273665151281,0.59083197260376
2022-09-13 15:22:13,0.77069620833367,-0.31509114730280,0.58671086616535
2022-09-13 15:22:13,0.73247472762715,-0.30402895756071,0.59087076036378
2022-09-13 15:22:13,0.70214974859699,-0.32056842143551,0.58670605249559
2022-09-13 15:22:13,0.68075909910446,-0.32106958291754,0.57016151824784
2022-09-13 15:22:13,0.66792432542430,-0.32135258324509,0.57016199822864
2022-09-13 15:22:13,0.68475355670230,-0.33284219879558,0.59082090532183
2022-09-13 15:22:13,0.70604971275871,-0.33630160279863,0.61149439955616
2022-09-13 15:22:13,0.71498404229634,-0.32026330040587,0.59911457317660
2022-09-13 15:22:13,0.68494238358093,-0.32491369425803,0.58669931890262
2022-09-13 15:22:13,0.68503479710024,-0.32085727239720,0.63634269511724
2022-09-13 15:22:13,0.69730277015730,-0.34434503854757,0.65697964150195
2022-09-13 15:22:13,0.66251102634232,-0.36892208753716,0.64866401293869
2022-09-13 15:22:13,0.62866277694610,-0.35382711956956,0.63628578649513
2022-09-13 15:22:13,0.63312938173732,-0.34578216088740,0.64457304074414
2022-09-13 15:22:13,0.62875663040781,-0.34983705981501,0.64870216072431
2022-09-13 15:22:13,0.59880882515411,-0.35049739391262,0.64870328067951
2022-09-13 15:22:13,0.54775209078663,-0.33969608379598,0.66527265552056
2022-09-13 15:22:13,0.52588849413272,-0.35997795200138,0.68178192186749
2022-09-13 15:22:13,0.52598346754964,-0.35603950721838,0.66524396121910
2022-09-13 15:22:13,0.50887155593130,-0.35646845595999,0.63629026631594
2022-09-13 15:22:13,0.50877722248878,-0.36043639501245,0.63628289274858
2022-09-13 15:22:13,0.52132819587339,-0.37202034400545,0.65694195983537
2022-09-13 15:22:13,0.54271980532752,-0.37156342392760,0.64866849275950
2022-09-13 15:22:14,0.57666302814066,-0.38271994711221,0.64450875855467
2022-09-13 15:22:14,0.56791768547526,-0.39083711853479,0.64863066496108
2022-09-13 15:22:14,0.59368204625889,-0.38632529952933,0.63622807790502
2022-09-13 15:22:14,0.57666382810866,-0.38275681494903,0.62382709078498
2022-09-13 15:22:14,0.54681051629108,-0.37945658356154,0.61969925075360
2022-09-13 15:22:14,0.54272204523792,-0.37166665387070,0.59075982300437
2022-09-13 15:22:14,0.54700030313131,-0.37157232042818,0.59075966301077
2022-09-13 15:22:14,0.52598602744724,-0.35615748429620,0.59906262435610
2022-09-13 15:22:14,0.49547222153845,-0.38062545270855,0.59901950290712
2022-09-13 15:22:14,0.46571212320818,-0.37330566729706,0.62385337132067
2022-09-13 15:22:14,0.47892215074159,-0.35705505438396,0.67765472181052
2022-09-13 15:22:14,0.52959947142221,-0.38363226433469,0.71482818890121
2022-09-13 15:22:14,0.59339472610414,-0.39803003036787,0.74788696315925
2022-09-13 15:22:14,0.61478665554547,-0.39758785742475,0.73134082897550
2022-09-13 15:22:14,0.62733954885328,-0.40926028922612,0.70236389341504
2022-09-13 15:22:14,0.66147383845545,-0.41259153781627,0.63617390303587
2022-09-13 15:22:14,0.69179961745362,-0.39608894177830,0.61965694313438
2022-09-13 15:22:14,0.71737627131382,-0.39955724228193,0.58242160761997
2022-09-13 15:22:14,0.69645984893147,-0.38033668557951,0.49973260434604
2022-09-13 15:22:14,0.62942224429423,-0.32230481417083,0.51225476841591
2022-09-13 15:22:14,0.62989263155801,-0.30240613036963,0.54538230468423
2022-09-13 15:22:14,0.69359323281021,-0.32075708832054,0.58670637248279
2022-09-13 15:22:14,0.70529488522498,-0.36803774165092,0.61557174457118
2022-09-13 15:22:14,0.67106866208430,-0.36878503562368,0.61970935807392
2022-09-13 15:22:14,0.66707276454406,-0.35694605763937,0.63627697298537
2022-09-13 15:22:14,0.70148701459537,-0.34823339129224,0.64869944083311
2022-09-13 15:22:14,0.75273225585429,-0.35109144973660,0.63628114668073
2022-09-13 15:22:14,0.82061854148697,-0.37339712253846,0.63209801182500
2022-09-13 15:22:14,0.85465721769783,-0.38063732164216,0.59899131630997
2022-09-13 15:22:14,0.86311988002288,-0.38443871451167,0.58657462209359
2022-09-13 15:22:14,0.82014943417199,-0.39335479487856,0.56587980712518
